   2.5749999999999673        18.135045935815238      -0.80482629596315336        3.1125777892407731E-002  -9.5032552057663394E-002
   2.5799999999999672        17.904480192232139      -0.95749823652541322        3.0743103420812004E-002  -9.5157036482108132E-002
   2.5849999999999671        17.630177160644688       -1.1082931588044960        3.0287189371548597E-002  -9.5303127755451744E-002
   2.5899999999999670        17.312674567166404       -1.2568518226719418        2.9758608025983325E-002  -9.5469499047370524E-002
   2.5949999999999669        16.952613052623892       -1.4028177950393901        2.9158069295194867E-002  -9.5654623489806356E-002
   2.5999999999999668        16.550735368399131       -1.5458381249323210        2.8486427508173102E-002  -9.5856786133385469E-002
   2.6049999999999667        16.107885378877359       -1.6855640518599100        2.7744688621478969E-002  -9.6074097723044871E-002
   2.6099999999999666        15.625006860961964       -1.8216517495482643        2.6934017658273274E-002  -9.6304510241129543E-002
   2.6149999999999665        15.103142090525482       -1.9537631061620946        2.6055746168303480E-002  -9.6545834149449145E-002
   2.6199999999999664        14.543430205343594       -2.0815665411176232        2.5111379487862292E-002  -9.6795757242849084E-002
   2.6249999999999662        13.947105334029420       -2.2047378575055876        2.4102603570340539E-002  -9.7051865005939000E-002
   2.6299999999999661        13.315494480766663       -2.3229611280181079        2.3031291154184758E-002  -9.7311662342039820E-002
   2.6349999999999660        12.650015156243381       -2.4359296111293842        2.1899507036171037E-002  -9.7572596519579696E-002
   2.6399999999999659        11.952172746119327       -2.5433466931418032        2.0709512224174321E-002  -9.7832081156626616E-002
   2.6449999999999658        11.223557609616991       -2.6449268506013781        1.9463766755200770E-002  -9.8087521039626355E-002
   2.6499999999999657        10.465841902400912       -2.7403966265356381        1.8164930981397834E-002  -9.8336337548441649E-002
   2.6549999999999656        9.6807761197854560       -2.8294956129993944        1.6815865148966627E-002  -9.8575994437245074E-002
   2.6599999999999655        8.8701853584639636       -2.9119774315550759        1.5419627122133631E-002  -9.8804023700527308E-002
   2.6649999999999654        8.0359652973509945       -2.9876107025891412        1.3979468136199042E-002  -9.9018051236272053E-002
   2.6699999999999653        7.1800779007358697       -3.0561799937971976        1.2498826499615361E-002  -9.9215822005023546E-002
   2.6749999999999652        6.3045468497152530       -3.1174867377778108        1.0981319204357614E-002  -9.9395224374876315E-002
   2.6799999999999651        5.4114527107544825       -3.1713501084751847        9.4307314456766878E-003  -9.9554313338998668E-002
   2.6849999999999650        4.5029278531665700       -3.2176078462162288        7.8510040957060455E-003  -9.9691332294684520E-002
   2.6899999999999649        3.5811511302355012       -3.2561170213056667        6.2462192192430663E-003  -9.9804733081478456E-002
   2.6949999999999648        2.6483423415856513       -3.2867547265760542        4.6205837632029593E-003  -9.9893193990818141E-002
   2.6999999999999647        1.7067564971502507       -3.3094186899345646        2.9784115925648572E-003  -9.9955635480873606E-002
   2.7049999999999645       0.75867790565811810       -3.3240277987960951        1.3241040839209895E-003  -9.9991233357604625E-002
   2.7099999999999644      -0.19358588711861488       -3.3305225293277276       -3.3787047812524685E-004  -9.9999429216071092E-002
   2.7149999999999643       -1.1477102830862584       -3.3288652746325234       -2.0029984275228090E-003  -9.9979937974072286E-002
   2.7199999999999642       -2.1013599105690459       -3.3190405673455241       -3.6667428692583725E-003  -9.9932752372436651E-002
   2.7249999999999641       -3.0521949668176744       -3.3010551935718118       -5.3245661446994965E-003  -9.9858144361743076E-002
   2.7299999999999640       -3.9978775931586865       -3.2749381966320605       -6.9719522880655072E-003  -9.9756663342821059E-002
   2.7349999999999639       -4.9360782512168848       -3.2407407706590994       -8.6044291512968104E-003  -9.9629131276852523E-002
   2.7399999999999638       -5.8644820686553949       -3.1985360456719887       -1.0217589881332135E-002  -9.9476634729050328E-002
   2.7449999999999637       -6.7807951233440047       -3.1484187673040545       -1.1807113448109729E-002  -9.9300513956492031E-002
   2.7499999999999636       -7.6827506357763236       -3.0905048758410762       -1.3368783943077106E-002  -9.9102349194574224E-002
   2.7549999999999635       -8.5681150408902962       -3.0249309906002830       -1.4898508396000194E-002  -9.8883944336653123E-002
   2.7599999999999634       -9.4346939121741595       -2.9518538069179021       -1.6392332891587993E-002  -9.8647308236826020E-002
   2.7649999999999633       -10.280337713022080       -2.8714494140846631       -1.7846456805914169E-002  -9.8394633895729500E-002
   2.7699999999999632       -11.102947352692706       -2.7839125434516543       -1.9257245024720246E-002  -9.8128275813130883E-002
   2.7749999999999631       -11.900479526865901       -2.6894557566054016       -2.0621238050245665E-002  -9.7850725808626998E-002
   2.7799999999999629       -12.670951825628821       -2.5883085839689466       -2.1935159949030121E-002  -9.7564587622817667E-002
   2.7849999999999628       -13.412447594689338       -2.4807166244189540       -2.3195924138964583E-002  -9.7272550615985193E-002
   2.7899999999999627       -14.123120538648793       -2.3669406165173328       -2.4400637058567574E-002  -9.6977362879880680E-002
   2.7949999999999626       -14.801199058202220       -2.2472554917450589       -2.5546599803956183E-002  -9.6681804071172078E-002
   2.7999999999999625       -15.444990316110037       -2.1219494197066537       -2.6631307858304195E-002  -9.6388658263076910E-002
   2.8049999999999624       -16.052884029640982       -1.9913228546616717       -2.7652449073907789E-002  -9.6100687095436191E-002
   2.8099999999999623       -16.623355989866440       -1.8556875919541540       -2.8607900097640929E-002  -9.5820603483819683E-002
   2.8149999999999622       -17.154971310641734       -1.7153658419752253       -2.9495721456067048E-002  -9.5551046126068684E-002
   2.8199999999999621       -17.646387412297262       -1.5706893282332164       -3.0314151536432684E-002  -9.5294555020873029E-002
   2.8249999999999620       -18.096356746945734       -1.4219984149470142       -3.1061599714010638E-002  -9.5053548188411011E-002
   2.8299999999999619       -18.503729273863343       -1.2696412683497920       -3.1736638884738932E-002  -9.4830299758567035E-002
   2.8349999999999618       -18.867454694602163       -1.1139730546201476       -3.2337997664900822E-002  -9.4626919568507939E-002
   2.8399999999999617       -19.186584458326720      -0.95535517607380904       -3.2864552516907571E-002  -9.4445334389070934E-002
   2.8449999999999616       -19.460273548335664      -0.79415454597837742       -3.3315320052368723E-002  -9.4287270878991081E-002
   2.8499999999999615       -19.687782060833108      -0.63074290112150888       -3.3689449750924798E-002  -9.4154240347845808E-002
   2.8549999999999613       -19.868476586765322      -0.46549615009322276       -3.3986217316192432E-002  -9.4047525392944517E-002
   2.8599999999999612       -20.001831406954039      -0.29879375415729892       -3.4205018869082997E-002  -9.3968168462334509E-002
   2.8649999999999611       -20.087429509862467      -0.13101813660444686       -3.4345366154177881E-002  -9.3916962385585348E-002
   2.8699999999999610       -20.124963440153508        3.7445884381795635E-002  -3.4406882907263715E-002  -9.3894442905881517E-002
   2.8749999999999609       -20.114235984775966       0.20621164504192416       -3.4389302502036527E-002  -9.3900883240912197E-002
   2.8799999999999608       -20.055160701683128       0.37489117381441328       -3.4292466961864117E-002  -9.3936290695712799E-002
   2.8849999999999607       -19.947762294490403       0.54309572426235675       -3.4116327388834543E-002  -9.4000405347518898E-002
   2.8899999999999606       -19.792176834460793       0.71043631010459019       -3.3860945827598861E-002  -9.4092700820310265E-002
   2.8949999999999605       -19.588651829215191       0.87652424938896256       -3.3526498546223055E-002  -9.4212387164481215E-002
   2.8999999999999604       -19.337546135548543        1.0409717247581867       -3.3113280680888549E-002  -9.4358415854383093E-002
   2.9049999999999603       -19.039329711741679        1.2033923664979449       -3.2621712156325762E-002  -9.4529486912760863E-002
   2.9099999999999602       -18.694583202842164        1.3634018646247228       -3.2052344759850866E-002  -9.4724058165788383E-002
   2.9149999999999601       -18.303997350594884        1.5206186156717914       -3.1405870214342428E-002  -9.4940356624987884E-002
   2.9199999999999600       -17.868372218082165        1.6746644090731411       -3.0683129065004484E-002  -9.5176391982362302E-002
   2.9249999999999599       -17.388616217729286        1.8251651571369880       -2.9885120166899266E-002  -9.5429972192231052E-002
   2.9299999999999597       -16.865744930188097        1.9717516715556289       -2.9013010535596424E-002  -9.5698721097313366E-002
   2.9349999999999596       -16.300879700766892        2.1140604882327292       -2.8068145302483218E-002  -9.5980098037450917E-002
   2.9399999999999595       -15.695245999564676        2.2517347409414095       -2.7052057499915617E-002  -9.6271419357051455E-002
   2.9449999999999594       -15.050171531320874        2.3844250829784954       -2.5966477390043929E-002  -9.6569881702072813E-002
   2.9499999999999593       -14.367084081230521        2.5117906545766608       -2.4813341045358150E-002  -9.6872586969517574E-002
   2.9549999999999592       -13.647509083616294        2.6335000924041427       -2.3594797889240293E-002  -9.7176568742500385E-002
   2.9599999999999591       -12.893066901400211        2.7492325760508662       -2.2313216911465678E-002  -9.7478820012666778E-002
   2.9649999999999590       -12.105469805779130        2.8586789050016055       -2.0971191286924061E-002  -9.7776321959906223E-002
   2.9699999999999589       -11.286518647370164        2.9615425982639678       -1.9571541145953147E-002  -9.8066073527863173E-002
   2.9749999999999588       -10.438099212335921        3.0575410075848679       -1.8117314271538634E-002  -9.8345121503744679E-002
   2.9799999999999587       -9.5621782595966884        3.1464064340867650       -1.6611784531995136E-002  -9.8610590783457783E-002
   2.9849999999999586       -8.6607992381499521        3.2278872372162013       -1.5058447897154884E-002  -9.8859714479299768E-002
   2.9899999999999585       -7.7360776866995131        3.3017489241517461       -1.3461015930897850E-002  -9.9089863508373621E-002
   2.9949999999999584       -6.7901963211922842        3.3677752072928002       -1.1823406702189475E-002  -9.9298575286630483E-002
   2.9999999999999583       -5.8253998194068259        3.4257690171670396       -1.0149733109582379E-002  -9.9483581146861857E-002
   3.0049999999999581       -4.8439893153653042        3.4755534580695411       -8.4442886691406260E-003  -9.9642832099816517E-002
   3.0099999999999580       -3.8483166199750043        3.5169726939916757       -6.7115308715664321E-003  -9.9774522566434820E-002
   3.0149999999999579       -2.8407781878699243        3.5498927529167088       -4.9560622694516387E-003  -9.9877111726267495E-002
   3.0199999999999578       -1.8238088538386512        3.5742022383483691       -3.1826095084855951E-003  -9.9949342152494916E-002
   3.0249999999999577      -0.79987536541432924        3.5898129379874910       -1.3960005655715678E-003  -9.9990255437322109E-002
   3.0299999999999576       0.22853025890838485        3.5966603207616195        3.9885949936172482E-004  -9.9999204552335172E-002
   3.0349999999999575        1.2588975138448524        3.5947039149172504        2.1970139338980356E-003  -9.9975862735833698E-002
   3.0399999999999574        2.2887042998074310        3.5839275615714805        3.9934804527667093E-003  -9.9920228752106904E-002
   3.0449999999999573        3.3154238880296467        3.5643395399506597        5.7832777728651068E-003  -9.9832628424788489E-002
   3.0499999999999572        4.3365319215685982        3.5359725624747562        7.5614521190668083E-003  -9.9713712406323846E-002
   3.0549999999999571        5.3495134148991328        3.4988836398307335        9.3231032952724585E-003  -9.9564450206615820E-002
   3.0599999999999570        6.3518697148543897        3.4531538181674222        1.1063409924260695E-002  -9.9386120564431787E-002
   3.0649999999999569        7.3411253862782386        3.3988877924889236        1.2777653478792403E-002  -9.9180298303523484E-002
   3.0699999999999568        8.3148349869230636        3.3362134021754470        1.4461240754550356E-002  -9.8948837870077744E-002
   3.0749999999999567        9.2705896978249385        3.2652810162743777        1.6109724472002294E-002  -9.8693853797671580E-002
   3.0799999999999566        10.206023777577665        3.1862628177392063        1.7718821738045541E-002  -9.8417698389138150E-002
   3.0849999999999564        11.118820811556361        3.0993519971140930        1.9284430148002255E-002  -9.8122936940691005E-002
   3.0899999999999563        12.006719730148726        3.0047618672381420        2.0802641362707968E-002  -9.7812320861610028E-002
   3.0949999999999562        12.867520573367731        2.9027249113540594        2.2269752052498839E-002  -9.7488759062366898E-002
   3.0999999999999561        13.699089982767573        2.7934917775365524        2.3682272158247392E-002  -9.7155287995161141E-002
   3.1049999999999560        14.499366405284565        2.6773302326003492        2.5036930477641186E-002  -9.6815040733647176E-002
   3.1099999999999559        15.266364997394779        2.5545240886075193        2.6330677641143097E-002  -9.6471215473623056E-002
   3.1149999999999558        15.998182221738682        2.4253721147777125        2.7560686595144407E-002  -9.6127043824327754E-002
   3.1199999999999557        16.693000132031020        2.2901869470285292        2.8724350758518855E-002  -9.5785759241661689E-002
   3.1249999999999556        17.349090345577075        2.1492940065579944        2.9819280062100179E-002  -9.5450565931156403E-002
   3.1299999999999555        17.964817705985581        2.0030304378533930        3.0843295117744210E-002  -9.5124608521032758E-002
   3.1349999999999554        18.538643641643624        1.8517440753008576        3.1794419794027105E-002  -9.4810942775405305E-002
   3.1399999999999553        19.069129228146988        1.6957924462111547        3.2670872498919722E-002  -9.4512507585818140E-002
   3.1449999999999552        19.554937965118452        1.5355418166039534        3.3471056485814957E-002  -9.4232098446990903E-002
   3.1499999999999551        19.994838279663401        1.3713662845410310        3.4193549508108788E-002  -9.3972342590980001E-002
   3.1549999999999550        20.387705770084558        1.2036469242037575        3.4837093149345265E-002  -9.3735675923864989E-002
   3.1599999999999548        20.732525204392974        1.0327709823062190        3.5400582151065528E-002  -9.3524321881346253E-002
   3.1649999999999547        21.028392288608355       0.85913112685524262        3.5883054049388928E-002  -9.3340272294913706E-002
   3.1699999999999546        21.274515219844982       0.68312474674298995        3.6283679414515137E-002  -9.3185270338958029E-002
   3.1749999999999545        21.470216038745694       0.50515329921479324        3.6601752965334459E-002  -9.3060795611603450E-002
   3.1799999999999544        21.614931794979189       0.32562170091982778        3.6836685804758275E-002  -9.2968051388213582E-002
   3.1849999999999543        21.708215538286225       0.14493775704748846        3.6987998990831460E-002  -9.2907954076355881E-002
   3.1899999999999542        21.749737145985346       -3.6488378002539873E-002   3.7055318624752462E-002  -9.2881124894232822E-002
   3.1949999999999541        21.739283995972116      -0.21824471585695066        3.7038372600180315E-002  -9.2887883790784109E-002
   3.1999999999999540        21.676761492113787      -0.39991793346083510        3.6936989119205378E-002  -9.2928245624286407E-002
   3.2049999999999539        21.562193446607434      -0.58109386509053751        3.6751097039638574E-002  -9.3001918616677309E-002
   3.2099999999999538        21.395722321386753      -0.76135799606996468        3.6480728076355287E-002  -9.3108305102278743E-002
   3.2149999999999537        21.177609328089563      -0.94029596728448739        3.6126020836831640E-002  -9.3246504591307899E-002
   3.2199999999999536        20.908234383492744       -1.1174940994891465        3.5687226628254416E-002  -9.3415319169735805E-002
   3.2249999999999535        20.588095914743903       -1.2925399461007343        3.5164716931208775E-002  -9.3613261256875135E-002
   3.2299999999999534        20.217810506229839       -1.4650228826483134        3.4558992393514273E-002  -9.3838563739781444E-002
   3.2349999999999532        19.798112377579812       -1.6345347403385009        3.3870693157887287E-002  -9.4089192498417420E-002
   3.2399999999999531        19.329852680165786       -1.8006704902779380        3.3100610299398890E-002  -9.4362861326940106E-002
   3.2449999999999530        18.813998597587343       -1.9630289837964896        3.2249698113854329E-002  -9.4657049243916658E-002
   3.2499999999999529        18.251632234069643       -2.1212137530449451        3.1319086966968550E-002  -9.4969020167397014E-002
   3.2549999999999528        17.643949273507054       -2.2748338746179257        3.0310096387309478E-002  -9.5295844909376870E-002
   3.2599999999999527        16.992257391097038       -2.4235048973976787        2.9224248064199789E-002  -9.5634425418267222E-002
   3.2649999999999526        16.297974399166360       -2.5668498341525785        2.8063278395881231E-002  -9.5981521167750133E-002
   3.2699999999999525        15.562626108925302       -2.7045002146843760        2.6829150223992532E-002  -9.6333777556257202E-002
   3.2749999999999524        14.787843890517383       -2.8360971965330593        2.5524063388470450E-002  -9.6687756143895187E-002
   3.2799999999999523        13.975361914875608       -2.9612927274535066        2.4150463742933573E-002  -9.7039966513809417E-002
   3.2849999999999522        13.127014062553686       -3.0797507521125960        2.2711050284890753E-002  -9.7386899503768803E-002
   3.2899999999999521        12.244730486863999       -3.1911484537599852        2.1208780077997366E-002  -9.7725061512403996E-002
   3.2949999999999520        11.330533821303110       -3.2951775200425621        1.9646870675115113E-002  -9.8051009544396342E-002
   3.2999999999999519        10.386535024348149       -3.3915454207040017        1.8028799790922086E-002  -9.8361386621472813E-002
   3.3049999999999518        9.4149288582192519       -3.4799766836784745        1.6358302020805942E-002  -9.8652957152819798E-002
   3.3099999999999516        8.4179890020680830       -3.5602141550905277        1.4639362458004382E-002  -9.8922641830994251E-002
   3.3149999999999515        7.3980628042030068       -3.6320202279470393        1.2876207122394122E-002  -9.9167551599004436E-002
   3.3199999999999514        6.3575656823199340       -3.6951780238823826        1.1073290180651922E-002  -9.9385020222240120E-002
   3.3249999999999513        5.2989751851881381       -3.7494925122184801        9.2352780071442465E-003  -9.9572634996422382E-002
   3.3299999999999512        4.2248247337489824       -3.7947915508435228        7.3670302060537514E-003  -9.9728265130519009E-002
   3.3349999999999511        3.1376970640248745       -3.8309268340042166        5.4735777859673956E-003  -9.9850087362109832E-002
   3.3399999999999510        2.0402173985057477       -3.8577747330443866        3.5600987463817778E-003  -9.9936608392100293E-002
   3.3449999999999509       0.93504637668167712       -3.8752370173953894        1.6318913992547663E-003  -9.9986683765694709E-002
   3.3499999999999508      -0.17512722097303302       -3.8832414447087342       -3.0565419416188930E-004  -9.9999532876476949E-002
   3.3549999999999507       -1.2875939180763014       -3.8817422108863702       -2.2470862423025124E-003  -9.9974749829242662E-002
   3.3599999999999506       -2.3996311163388979       -3.8707202528678764       -4.1869222305750131E-003  -9.9912309963463050E-002
   3.3649999999999505       -3.5085107563072113       -3.8501833993269061       -6.1196804222652199E-003  -9.9812571911204379E-002
   3.3699999999999504       -4.6115070212773652       -3.8201663668556951       -8.0399113435709203E-003  -9.9676275139009493E-002
   3.3749999999999503       -5.7059040401162768       -3.7807306017154798       -9.9422287414387134E-003  -9.9504533000526724E-002
   3.3799999999999502       -6.7890035447475530       -3.7319639697387230       -1.1821339514122830E-002  -9.9298821403337109E-002
   3.3849999999999500       -7.8581324388009177       -3.6739802994219506       -1.3672072138400338E-002  -9.9060963267284946E-002
   3.3899999999999499       -8.9106502353673847       -3.6069187855830971       -1.5489403153412247E-002  -9.8793109020574227E-002
   3.3949999999999498       -9.9439563239148416       -3.5309432631156099       -1.7268481308006216E-002  -9.8497713442064427E-002
   3.3999999999999497       -10.955497029149535       -3.4462413622998396       -1.9004649034736948E-002  -9.8177509211970104E-002
   3.4049999999999496       -11.942772427892073       -3.3530235587844550       -2.0693460977557296E-002  -9.7835477577258828E-002
   3.4099999999999495       -12.903342893793189       -3.2515221326895363       -2.2330699369725836E-002  -9.7474816571558251E-002
   3.4149999999999494       -13.834835343854486       -3.1419900522810309       -2.3912386131464645E-002  -9.7098907251831304E-002
   3.4199999999999493       -14.734949165145496       -3.0246997983061967       -2.5434791631293176E-002  -9.6711278425386862E-002
   3.4249999999999492       -15.601461804717667       -2.8999421453547036       -2.6894440128657104E-002  -9.6315570341280132E-002
   3.4299999999999491       -16.432234010404017       -2.7680249165236406       -2.8288111986510586E-002  -9.5915497810513589E-002
   3.4349999999999490       -17.225214714856602       -2.6292717272298063       -2.9612842809130971E-002  -9.5514813200684751E-002
   3.4399999999999489       -17.978445559712743       -2.4840207332510191       -3.0865919721126046E-002  -9.5117269724109527E-002
   3.4449999999999488       -18.690065061101507       -2.3326233970188959       -3.2044875057090465E-002  -9.4726585405447095E-002
   3.4499999999999487       -19.358312421719088       -2.1754432848638672       -3.3147477776737232E-002  -9.4346408077047181E-002
   3.4549999999999486       -19.981530998340329       -2.0128549063689709       -3.4171722956929343E-002  -9.3980281709275970E-002
   3.4599999999999485       -20.558171436829557       -1.8452426052652324       -3.5115819739519431E-002  -9.3631614340571837E-002
   3.4649999999999483       -21.086794489416391       -1.6729995094428896       -3.5978178132196247E-002  -9.3303647829481764E-002
   3.4699999999999482       -21.566073531171909       -1.4965265457044670       -3.6757395068801609E-002  -9.2999429609842449E-002
   3.4749999999999481       -21.994796794232386       -1.3162315228919952       -3.7452240136189710E-002  -9.2721786591831709E-002
   3.4799999999999480       -22.371869339358330       -1.1325282850239846       -3.8061641367180349E-002  -9.2473301316845752E-002
   3.4849999999999479       -22.696314784885129      -0.94583593411796496       -3.8584671484158090E-002  -9.2256290443847769E-002
   3.4899999999999478       -22.967276813028789      -0.75657812048816953       -3.9020534956112796E-002  -9.2072785619523756E-002
   3.4949999999999477       -23.184020472876913      -0.56518239652843627       -3.9368556204167432E-002  -9.1924516764567824E-002
   3.4999999999999476       -23.345933298252120      -0.37207962834699504       -3.9628169257665179E-002  -9.1812897793751402E-002
   3.5049999999999475       -23.452526257021297      -0.17770345813814739       -3.9798909125440686E-002  -9.1739014777928118E-002
   3.5099999999999474       -23.503434546385623        1.7510191122139140E-002  -3.9880405105695148E-002  -9.1703616551396958E-002
   3.5149999999999473       -23.498418246276387       0.21312357816557381       -3.9872376213598335E-002  -9.1707107767507734E-002
   3.5199999999999472       -23.437362840257336       0.40869758349327368       -3.9774628858973690E-002  -9.1749544408301548E-002
   3.5249999999999471       -23.320279610358671       0.60379213804653964       -3.9587056857758506E-002  -9.1830631759454842E-002
   3.5299999999999470       -23.147305909105867       0.79796665193384508       -3.9309643810911482E-002  -9.1949724868861188E-002
   3.5349999999999469       -22.918705308727287       0.99078045482636590       -3.8942467833585681E-002  -9.2105831514786005E-002
   3.5399999999999467       -22.634867624197778        1.1817932595501037       -3.8485708566216394E-002  -9.2297617716581723E-002
   3.5449999999999466       -22.296308803472886        1.3705656600673950       -3.7939656348230530E-002  -9.2523415826363503E-002
   3.5499999999999465       -21.903670675061925        1.5566596744554657       -3.7304723384942527E-002  -9.2781235242762980E-002
   3.5549999999999464       -21.457720540049081        1.7396393426586088       -3.6581456689496035E-002  -9.3068775786912153E-002
   3.5599999999999463       -20.959350592871232        1.9190713877205867       -3.5770552535140714E-002  -9.3383443775279240E-002
   3.5649999999999462       -20.409577152666557        2.0945259479054519       -3.4872872109479668E-002  -9.3722370813140846E-002
   3.5699999999999461       -19.809539684886015        2.2655773856024495       -3.3889458022442580E-002  -9.4082435315764990E-002
   3.5749999999999460       -19.160499591170684        2.4318051772025302       -3.2821551284562649E-002  -9.4460286741438734E-002
   3.5799999999999459       -18.463838744298201        2.5927948862533099       -3.1670608342647739E-002  -9.4852372491185555E-002
   3.5849999999999458       -17.721057744340875        2.7481392201739969       -3.0438317737156467E-002  -9.5254967394524395E-002
   3.5899999999999457       -16.933773872097330        2.8974391686747492       -2.9126615930532819E-002  -9.5664205659354296E-002
   3.5949999999999456       -16.103718716390933        3.0403052198140128       -2.7737701849390006E-002  -9.6076115117725014E-002
   3.5999999999999455       -15.232735452993568        3.1763586473852707       -2.6274049686642161E-002  -9.6486653548891729E-002
   3.6049999999999454       -14.322775754740208        3.3052328610982507       -2.4738419523189132E-002  -9.6891746807943838E-002
   3.6099999999999453       -13.375896314845132        3.4265748088594932       -2.3133865353089644E-002  -9.7287328434000689E-002
   3.6149999999999451       -12.394254968494311        3.5400464184163978       -2.1463740131573088E-002  -9.7669380358248917E-002
   3.6199999999999450       -11.380106401437253        3.6453260637617637       -1.9731697511692441E-002  -9.8033974280894443E-002
   3.6249999999999449       -10.335797438484864        3.7421100400566152       -1.7941689992506404E-002  -9.8377313239449649E-002
   3.6299999999999448       -9.2637619094730930        3.8301140294698590       -1.6097963268610373E-002  -9.8695772850727864E-002
   3.6349999999999447       -8.1665150952944252        3.9090745393023929       -1.4205046646425657E-002  -9.8985941677456765E-002
   3.6399999999999446       -7.0466477619372041        3.9787502931031109       -1.2267739475322184E-002  -9.9244660149378439E-002
   3.6449999999999445       -5.9068197959995690        4.0389235552295659       -1.0291093629438974E-002  -9.9469057459644808E-002
   3.6499999999999444       -4.7497534607447331        4.0894013694819638       -8.2803921667020091E-003  -9.9656585861475411E-002
   3.6549999999999443       -3.5782262973137695        4.1300166930596367       -6.2411243824882483E-003  -9.9805051808224174E-002
   3.6599999999999442       -2.3950637010837967        4.1606294081557413       -4.1789575639447933E-003  -9.9912643412526869E-002
   3.6649999999999441       -1.2031312082256522        4.1811271950068907       -2.0997058343745320E-003  -9.9977953746859083E-002
   3.6699999999999440       -5.3265321512680252E-003   4.1914262521244980       -9.2965526206054606E-006  -9.9999999567870548E-002
   3.6749999999999439        1.1954286063700272        4.1914718517151019        2.0862652025368141E-003  -9.9978235118973191E-002
   3.6799999999999438        2.3961968082114047        4.1812387208966593        4.1809334805946972E-003  -9.9912560748040294E-002
   3.6849999999999437        3.5940334340988502        4.1607312421743421        6.2686590200194924E-003  -9.9803326167471645E-002
   3.6899999999999435        4.7859951002535670        4.1299834696811466        8.3434268795446308E-003  -9.9651328279685730E-002
   3.6949999999999434        5.9691481786869618        4.0890589608369803        1.0399293493332788E-002  -9.9457803589459617E-002
   3.6999999999999433        7.1405772492695236        4.0380504262521830        1.2430422515528047E-002  -9.9224415322467160E-002
   3.7049999999999432        8.2973934515044476        3.9770792038135179        1.4431118848770267E-002  -9.8953235463893091E-002
   3.7099999999999431        9.4367426856379861        3.9062945658602999        1.6395860296123606E-002  -9.8646722019284538E-002
   3.7149999999999430        10.555813615290418        3.8258728711078138        1.8319326335081522E-002  -9.8307691879266440E-002
   3.7199999999999429        11.651845427130938        3.7360165754342392        2.0196423583868205E-002  -9.7939289738189203E-002
   3.7249999999999428        12.722135307163914        3.6369531177553656        2.2022307611789620E-002  -9.7544953572451479E-002
   3.7299999999999427        13.764045597841763        3.5289336989195377        2.3792400834245574E-002  -9.7128377225930179E-002
   3.7349999999999426        14.775010605356998        3.4122319728275632        2.5502406326388533E-002  -9.6693470676999585E-002
   3.7399999999999425        15.752543031967770        3.2871426697966273        2.7148317484458007E-002  -9.6244318573945303E-002
   3.7449999999999424        16.694240013946224        3.1539801725353609        2.8726423557764631E-002  -9.5785137623641312E-002
   3.7499999999999423        17.597788751573788        3.0130770649845253        3.0233311164564111E-002  -9.5320233403127189E-002
   3.7549999999999422        18.460971723409926        2.8647826737223383        3.1665861989342570E-002  -9.4853957136599790E-002
   3.7599999999999421        19.281671482704347        2.7094616206646132        3.3021246935372089E-002  -9.4390662943074938E-002
   3.7649999999999419        20.057875039188303        2.5474924044466132        3.4296917073220939E-002  -9.3934666014590204E-002
   3.7699999999999418        20.787677834461821        2.3792660262024645        3.5490591782068003E-002  -9.3490202133478181E-002
   3.7749999999999417        21.469287323695625        2.2051846735114209        3.6600244525444352E-002  -9.3061388882165752E-002
   3.7799999999999416        22.101026180311585        2.0256604741141162        3.7624086736076923E-002  -9.2652188842337460E-002
   3.7849999999999415        22.681335143629060        1.8411143286736589        3.8560550305875178E-002  -9.2266375024209507E-002
   3.7899999999999414        23.208775532122004        1.6519748294233412        3.9408269187134019E-002  -9.1907498712968924E-002
   3.7949999999999413        23.682031446891468        1.4586772690604488        4.0166060610334869E-002  -9.1578859869769658E-002
   3.7999999999999412        24.099911691207051        1.2616627417667563        4.0832906413321018E-002  -9.1283480180375298E-002
   3.8049999999999411        24.461351432509769        1.0613773358094167        4.1407934957042987E-002  -9.1024078806617420E-002
   3.8099999999999410        24.765413633112065       0.85827141484512093        4.1890404075531990E-002  -9.0803050864982804E-002
   3.8149999999999409        25.011290275006662       0.65279898285463656        4.2279685473299342E-002  -9.0622448633210534E-002
   3.8199999999999408        25.198303402742564       0.44541712560810331        4.2575250942991215E-002  -9.0483965469807567E-002
   3.8249999999999407        25.325906006292666       0.23658551973273145        4.2776660730802801E-002  -9.0388922422616563E-002
   3.8299999999999406        25.393682763279578        2.6765998848143763E-002   4.2883554327747472E-002  -9.0338257500458430E-002
   3.8349999999999405        25.401350656908452      -0.18357783512945758        4.2895643912160136E-002  -9.0332517585646643E-002
   3.8399999999999403        25.348759482546605      -0.39398096851860298        4.2812710613473026E-002  -9.0371852973849198E-002
   3.8449999999999402        25.235892252164458      -0.60397731407768807        4.2634603709931482E-002  -9.0456014540201246E-002
   3.8499999999999401        25.062865501887870      -0.81310004527490198        4.2361242814043625E-002  -9.0584353545464125E-002
   3.8549999999999400        24.829929503789167       -1.0208819412777859        4.1992623039663592E-002  -9.0755824112002392E-002
   3.8599999999999399        24.537468378845940       -1.2268557572873358        4.1528823084160352E-002  -9.0968988414978608E-002
   3.8649999999999398        24.186000103806983       -1.4305546345151423        4.0970016098606912E-002  -9.1222024647997654E-002
